label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	7.54	6.39	0.00	0.00	0.00	0.00	14.96	14.96	4.00	356
2	3.85	307.84	0.00	0.00	301.92	0.00	9.52	316.88	4.00	165
3	9.41	317.14	0.00	0.00	309.40	0.00	21.08	324.36	4.00	448
4	1.67	325.26	0.00	0.00	320.96	0.00	4.76	329.80	4.00	70
5	2.11	333.83	0.00	0.00	329.12	0.00	6.12	338.64	4.00	92
6	1.98	343.50	0.00	0.00	338.64	0.00	5.44	348.16	4.00	92
7	10.60	341.20	0.00	2.72	334.56	0.00	20.40	348.16	4.00	367
8	10.87	330.48	0.00	3.40	323.68	0.00	21.08	337.96	4.00	291
9	14.96	303.31	0.00	8.84	293.08	0.00	22.44	312.80	4.00	441
10	22.73	9.84	0.00	10.88	0.00	0.00	34.00	20.40	4.00	655
11	20.76	324.68	0.00	13.60	313.48	0.00	27.88	335.24	4.00	433
12	25.61	344.26	0.00	16.32	337.96	0.00	36.72	348.16	4.00	288
13	24.04	305.22	0.00	20.40	298.52	0.00	29.92	313.48	4.00	211
14	28.46	336.57	0.00	21.08	329.12	0.00	36.72	343.40	4.00	285
15	31.76	313.59	0.00	23.80	301.24	0.00	38.76	326.40	4.00	552
16	31.24	3.08	0.00	25.16	0.00	0.00	38.08	8.84	4.00	169
17	37.13	330.43	0.00	27.88	323.00	0.00	44.88	342.04	4.00	423
18	40.04	9.00	0.00	32.64	0.00	0.00	48.28	21.08	4.00	484
19	59.83	344.03	0.00	36.72	335.92	0.00	78.88	348.16	4.00	608
20	43.82	311.24	0.00	37.40	298.52	0.00	53.72	323.68	4.00	626
21	52.88	338.28	0.00	39.44	333.20	0.00	66.64	344.08	4.00	484
22	48.84	15.74	0.00	40.12	4.76	0.00	57.80	25.84	4.00	474
23	51.81	326.64	0.00	44.20	315.52	0.00	61.20	333.88	4.00	440
24	56.41	3.52	0.00	47.60	0.00	0.00	66.64	11.56	4.00	256
25	63.18	14.70	0.00	48.96	0.00	0.00	73.44	29.24	4.00	805
26	63.99	321.57	0.00	53.72	310.08	0.00	72.76	337.28	4.00	715
27	73.26	28.32	0.00	60.52	17.00	0.00	84.32	39.44	4.00	848
28	71.49	304.16	0.00	60.52	298.52	0.00	83.64	311.44	4.00	498
29	78.74	332.73	0.00	68.68	325.04	0.00	91.12	342.72	4.00	499
30	82.14	318.68	0.00	70.72	308.04	0.00	97.24	329.80	4.00	799
31	80.28	9.42	0.00	72.76	0.00	0.00	91.12	19.72	4.00	581
32	85.68	342.74	0.00	78.88	335.24	0.00	93.16	348.16	4.00	285
33	93.05	307.23	0.00	82.96	294.44	0.00	103.36	323.00	4.00	830
34	90.42	25.17	0.00	83.64	13.60	0.00	100.64	37.40	4.00	567
35	91.44	3.89	0.00	84.32	0.00	0.00	100.64	12.92	4.00	229
36	98.28	336.20	0.00	89.08	323.00	0.00	107.44	348.16	4.00	740
37	100.43	10.33	0.00	91.12	0.00	0.00	108.80	21.08	4.00	505
38	104.68	29.08	0.00	92.48	17.00	0.00	115.60	38.76	4.00	700
39	105.85	307.82	0.00	97.92	292.40	0.00	113.56	324.36	4.00	710
40	110.11	1.77	0.00	104.04	0.00	0.00	120.36	6.80	4.00	104
41	115.48	334.71	0.00	104.04	320.28	0.00	128.52	348.16	4.00	1153
42	117.25	13.85	0.00	108.12	0.00	0.00	128.52	28.56	4.00	823
43	121.10	38.14	0.00	110.16	22.44	0.00	130.56	51.68	4.00	878
44	119.90	308.44	0.00	110.84	292.40	0.00	131.92	321.64	4.00	892
45	131.91	296.71	0.00	119.00	285.60	0.00	142.12	310.76	4.00	760
46	130.96	5.85	0.00	121.04	0.00	0.00	142.80	15.64	4.00	456
47	130.60	329.89	0.00	124.44	318.24	0.00	138.72	342.04	4.00	553
48	135.41	19.70	0.00	127.16	8.84	0.00	144.16	30.60	4.00	586
49	133.06	344.76	0.00	127.16	340.68	0.00	140.76	348.16	4.00	160
50	134.66	39.03	0.00	128.52	30.60	0.00	144.16	48.96	4.00	403
51	142.05	313.42	0.00	130.56	301.92	0.00	154.36	323.68	4.00	752
52	147.72	46.85	0.00	133.96	35.36	0.00	165.24	57.80	4.00	751
53	144.09	341.38	0.00	134.64	333.88	0.00	153.68	348.16	4.00	384
54	145.56	32.72	0.00	136.00	25.84	0.00	155.04	40.12	4.00	388
55	142.69	329.39	0.00	137.36	323.00	0.00	148.92	336.60	4.00	276
56	142.84	2.20	0.00	138.72	0.00	0.00	148.24	6.80	4.00	95
57	149.09	17.28	0.00	141.44	8.84	0.00	159.12	26.52	4.00	453
58	149.62	294.80	0.00	141.44	284.92	0.00	159.12	308.04	4.00	637
59	153.65	5.74	0.00	142.80	0.00	0.00	163.20	13.60	4.00	379
60	154.38	326.13	0.00	146.88	314.16	0.00	165.24	339.32	4.00	547
