label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	10.10	169.46	0.00	0.00	156.40	0.00	23.12	181.56	4.00	797
2	17.74	188.03	0.00	0.00	176.12	0.00	34.68	201.28	4.00	1176
3	7.21	196.38	0.00	0.00	187.68	0.00	18.36	203.32	4.00	370
4	6.92	206.61	0.00	0.00	200.60	0.00	14.96	214.20	4.00	323
5	6.09	216.64	0.00	0.00	210.12	0.00	17.00	222.36	4.00	259
6	5.21	227.38	0.00	0.00	219.64	0.00	12.92	233.92	4.00	286
7	9.43	241.40	0.00	0.00	232.56	0.00	21.08	250.92	4.00	638
8	3.70	252.26	0.00	0.00	246.16	0.00	10.88	261.12	4.00	183
9	6.73	264.69	0.00	0.00	252.96	0.00	17.68	280.84	4.00	587
10	19.39	278.09	0.00	0.00	264.52	0.00	36.72	289.00	4.00	1198
11	14.47	296.64	0.00	0.00	281.52	0.00	31.96	310.76	4.00	1381
12	3.76	314.31	0.00	0.00	303.28	0.00	13.60	331.84	4.00	387
13	13.54	324.20	0.00	0.00	310.08	0.00	25.16	337.28	4.00	1085
14	4.35	341.97	0.00	0.00	335.92	0.00	10.20	348.16	4.00	236
15	17.08	224.94	0.00	9.52	218.28	0.00	25.84	232.56	4.00	330
16	16.60	211.98	0.00	10.20	202.64	0.00	22.44	219.64	4.00	228
17	28.09	261.43	0.00	10.88	248.88	0.00	44.88	276.08	4.00	1056
18	19.94	232.97	0.00	12.92	229.84	0.00	26.52	238.00	4.00	149
19	22.08	161.30	0.00	14.96	150.28	0.00	31.96	168.64	4.00	399
20	25.34	173.04	0.00	17.68	167.96	0.00	31.96	180.88	4.00	258
21	27.78	207.91	0.00	18.36	198.56	0.00	38.08	220.32	4.00	673
22	27.06	244.55	0.00	18.36	235.28	0.00	35.36	256.36	4.00	470
23	32.47	154.35	0.00	22.44	144.16	0.00	42.16	165.24	4.00	638
24	30.17	222.52	0.00	23.12	216.24	0.00	38.08	228.48	4.00	246
25	33.18	232.50	0.00	25.16	227.12	0.00	42.84	239.36	4.00	339
26	39.02	142.01	0.00	29.92	134.64	0.00	48.28	148.92	4.00	339
27	40.11	187.41	0.00	29.92	176.80	0.00	53.04	199.92	4.00	632
28	37.09	171.03	0.00	30.60	163.88	0.00	45.56	179.52	4.00	372
29	44.94	221.93	0.00	32.64	211.48	0.00	57.80	233.92	4.00	731
30	45.25	247.62	0.00	33.32	232.56	0.00	60.52	263.84	4.00	1132
31	43.54	199.78	0.00	36.04	194.48	0.00	50.32	205.36	4.00	221
32	46.17	209.86	0.00	37.40	204.00	0.00	57.12	217.60	4.00	335
33	51.67	132.99	0.00	39.44	125.80	0.00	63.24	142.12	4.00	623
34	46.77	156.13	0.00	40.12	146.88	0.00	55.08	165.92	4.00	424
35	49.69	177.05	0.00	42.16	167.96	0.00	59.16	187.00	4.00	434
36	54.48	168.29	0.00	45.56	163.88	0.00	62.56	175.44	4.00	236
37	54.74	144.37	0.00	47.60	138.72	0.00	62.56	151.64	4.00	281
