label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	2.45	79.49	0.00	0.00	72.08	0.00	7.48	88.40	4.00	177
2	2.21	100.02	0.00	0.00	87.72	0.00	6.80	112.20	4.00	257
3	7.41	122.20	0.00	0.00	111.52	0.00	18.36	134.64	4.00	684
4	7.55	139.42	0.00	0.00	131.92	0.00	17.00	148.92	4.00	429
5	3.10	152.11	0.00	0.00	142.12	0.00	8.84	161.84	4.00	240
6	8.10	164.39	0.00	0.00	155.04	0.00	17.68	174.76	4.00	439
7	2.57	174.25	0.00	0.00	167.28	0.00	8.84	180.88	4.00	145
8	11.68	184.15	0.00	0.00	174.08	0.00	25.84	193.12	4.00	667
9	3.07	192.96	0.00	0.00	188.36	0.00	8.16	198.56	4.00	125
10	10.69	83.81	0.00	3.40	76.84	0.00	18.36	90.44	4.00	307
11	10.08	94.90	0.00	4.08	89.08	0.00	18.36	103.36	4.00	312
12	14.46	106.10	0.00	4.08	95.20	0.00	22.44	115.60	4.00	524
13	18.31	151.10	0.00	8.16	140.08	0.00	27.88	162.52	4.00	649
14	19.57	171.54	0.00	11.56	162.52	0.00	27.88	182.24	4.00	451
15	18.57	134.07	0.00	13.60	126.48	0.00	24.48	141.44	4.00	238
16	24.07	123.27	0.00	14.28	112.20	0.00	35.36	133.28	4.00	524
17	30.73	91.38	0.00	17.00	82.96	0.00	44.88	99.96	4.00	700
18	28.41	103.92	0.00	21.76	96.56	0.00	37.40	112.20	4.00	389
19	29.81	163.14	0.00	22.44	157.08	0.00	38.76	169.32	4.00	274
20	32.26	115.74	0.00	23.12	109.48	0.00	40.12	123.76	4.00	304
21	31.71	137.59	0.00	23.12	128.52	0.00	41.48	146.20	4.00	477
22	33.54	175.98	0.00	24.48	166.60	0.00	44.20	185.64	4.00	553
23	33.19	153.23	0.00	25.84	145.52	0.00	39.44	166.60	4.00	375
24	34.40	77.50	0.00	26.52	67.32	0.00	42.84	87.04	4.00	503
25	37.90	191.10	0.00	27.88	182.24	0.00	48.28	200.60	4.00	633
26	43.87	125.12	0.00	34.00	114.92	0.00	53.04	134.64	4.00	523
27	45.12	103.38	0.00	35.36	95.88	0.00	54.40	112.20	4.00	414
28	41.37	111.84	0.00	35.36	106.76	0.00	48.28	117.64	4.00	181
29	47.12	140.33	0.00	38.08	132.60	0.00	56.44	149.60	4.00	532
30	45.63	160.60	0.00	38.08	147.56	0.00	57.12	171.36	4.00	597
31	49.00	74.08	0.00	39.44	61.88	0.00	59.16	87.72	4.00	691
32	55.04	88.78	0.00	44.20	78.20	0.00	66.64	99.28	4.00	643
33	55.22	155.22	0.00	46.92	145.52	0.00	61.88	167.96	4.00	468
34	53.91	114.39	0.00	47.60	107.44	0.00	61.20	120.36	4.00	237
35	55.00	125.88	0.00	51.00	119.68	0.00	59.84	133.96	4.00	205
36	62.79	100.88	0.00	52.36	88.40	0.00	73.44	113.56	4.00	648
37	64.84	142.59	0.00	55.76	133.28	0.00	78.20	150.28	4.00	485
38	67.84	169.68	0.00	56.44	162.52	0.00	79.56	178.16	4.00	544
39	64.85	70.24	0.00	57.80	59.84	0.00	72.76	82.28	4.00	513
40	64.94	130.39	0.00	57.80	123.76	0.00	74.12	138.04	4.00	313
41	68.59	118.03	0.00	58.48	106.76	0.00	78.88	129.20	4.00	591
42	65.45	153.92	0.00	60.52	148.24	0.00	75.48	163.88	4.00	237
43	73.41	80.12	0.00	64.60	71.40	0.00	83.64	91.80	4.00	479
44	77.00	156.84	0.00	64.60	149.60	0.00	87.72	165.24	4.00	502
45	75.50	46.26	0.00	65.28	36.72	0.00	89.76	59.84	4.00	718
46	77.38	102.13	0.00	70.04	94.52	0.00	86.36	111.52	4.00	419
47	78.98	63.68	0.00	70.72	54.40	0.00	87.72	72.76	4.00	451
48	78.44	140.89	0.00	70.72	130.56	0.00	87.72	149.60	4.00	428
49	82.58	87.74	0.00	72.08	78.20	0.00	93.16	97.24	4.00	505
50	81.25	130.53	0.00	73.44	123.08	0.00	87.72	140.08	4.00	292
51	86.85	114.32	0.00	74.80	102.00	0.00	97.92	127.16	4.00	828
52	86.66	21.23	0.00	80.92	14.96	0.00	92.48	28.56	4.00	250
53	92.86	55.43	0.00	80.92	44.88	0.00	106.76	65.28	4.00	667
54	90.50	6.14	0.00	82.28	0.00	0.00	102.68	15.64	4.00	441
55	95.66	72.66	0.00	82.96	62.56	0.00	108.80	85.68	4.00	914
56	94.98	95.80	0.00	85.68	85.00	0.00	104.72	106.76	4.00	571
57	94.63	157.86	0.00	85.68	148.92	0.00	106.08	167.96	4.00	593
58	93.82	133.75	0.00	86.36	117.64	0.00	104.04	148.92	4.00	772
59	91.66	35.44	0.00	87.72	26.52	0.00	97.92	45.56	4.00	290
60	100.22	25.61	0.00	89.76	6.12	0.00	111.52	51.68	4.00	1229
61	106.04	139.47	0.00	95.20	122.40	0.00	114.92	155.72	4.00	907
62	103.42	109.57	0.00	96.56	98.60	0.00	110.16	122.40	4.00	451
63	113.23	8.83	0.00	98.60	0.00	0.00	122.40	22.44	4.00	742
64	108.07	86.34	0.00	98.60	72.76	0.00	116.28	99.28	4.00	668
65	106.78	165.53	0.00	99.96	155.04	0.00	113.56	175.44	4.00	404
66	109.88	47.75	0.00	101.32	35.36	0.00	121.04	62.56	4.00	699
67	112.68	116.50	0.00	105.40	108.12	0.00	119.68	127.16	4.00	396
68	113.26	28.63	0.00	107.44	21.76	0.00	120.36	36.04	4.00	292
69	119.69	58.38	0.00	108.12	47.60	0.00	129.88	65.96	4.00	502
70	117.65	68.94	0.00	108.12	64.60	0.00	131.24	75.48	4.00	376
71	114.25	102.53	0.00	108.80	95.88	0.00	120.36	108.80	4.00	239
72	120.17	153.52	0.00	108.80	146.20	0.00	129.88	161.84	4.00	530
73	124.35	173.75	0.00	110.84	160.48	0.00	140.76	188.36	4.00	1098
74	125.52	121.89	0.00	112.20	109.48	0.00	139.40	134.64	4.00	976
75	126.22	82.05	0.00	112.88	66.64	0.00	139.40	97.92	4.00	1138
76	120.68	140.78	0.00	113.56	134.64	0.00	130.56	147.56	4.00	372
77	126.92	20.48	0.00	118.32	13.60	0.00	140.76	28.56	4.00	380
78	129.84	101.51	0.00	118.32	91.12	0.00	142.12	110.84	4.00	697
79	141.52	8.28	0.00	122.40	0.00	0.00	163.20	18.36	4.00	1366
80	133.74	162.90	0.00	124.44	156.40	0.00	142.80	170.68	4.00	371
81	133.70	193.78	0.00	125.12	184.28	0.00	142.80	204.00	4.00	451
82	136.55	136.68	0.00	125.80	125.80	0.00	148.24	148.92	4.00	701
83	135.68	59.93	0.00	126.48	48.96	0.00	144.84	72.76	4.00	605
84	133.84	151.25	0.00	129.20	144.84	0.00	139.40	157.76	4.00	211
