label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	179.87	136.03	0.00	174.08	130.56	0.00	187.00	142.12	4.00	240
2	185.06	64.16	0.00	174.76	53.72	0.00	200.60	74.12	4.00	708
3	185.78	81.61	0.00	180.20	73.44	0.00	190.40	91.80	4.00	289
4	187.60	100.98	0.00	181.56	91.12	0.00	194.48	111.52	4.00	441
5	195.54	51.07	0.00	184.28	38.08	0.00	204.68	67.32	4.00	908
6	195.06	25.20	0.00	185.64	11.56	0.00	203.32	39.44	4.00	832
7	192.81	115.48	0.00	185.64	108.12	0.00	200.60	123.76	4.00	323
8	191.00	135.92	0.00	185.64	126.48	0.00	197.20	148.24	4.00	349
9	196.24	78.69	0.00	189.72	67.32	0.00	204.00	91.80	4.00	551
10	204.26	92.38	0.00	191.76	66.64	0.00	216.92	114.92	4.00	1421
11	198.94	125.58	0.00	191.76	120.36	0.00	206.04	131.24	4.00	221
12	201.93	141.45	0.00	193.80	130.56	0.00	212.84	150.96	4.00	525
13	204.79	6.01	0.00	199.24	0.00	0.00	210.80	14.28	4.00	232
14	209.83	119.56	0.00	199.92	111.52	0.00	219.64	127.16	4.00	452
15	210.93	28.19	0.00	202.64	13.60	0.00	224.40	44.88	4.00	873
16	208.41	52.04	0.00	202.64	40.12	0.00	216.92	66.64	4.00	493
17	211.41	134.26	0.00	202.64	124.44	0.00	218.28	145.52	4.00	452
18	225.09	11.95	0.00	206.72	0.00	0.00	239.36	25.16	4.00	1167
19	220.10	60.79	0.00	206.72	51.00	0.00	232.56	68.00	4.00	598
20	217.21	158.11	0.00	206.72	144.16	0.00	231.88	168.64	4.00	863
21	215.85	2.51	0.00	207.40	0.00	0.00	227.12	8.16	4.00	206
22	222.72	73.87	0.00	210.12	67.32	0.00	232.56	82.96	4.00	530
23	220.15	87.21	0.00	210.80	80.92	0.00	231.88	94.52	4.00	402
24	221.69	98.62	0.00	210.80	88.40	0.00	240.04	111.52	4.00	756
25	223.09	173.57	0.00	212.16	166.60	0.00	235.96	182.92	4.00	542
26	218.63	42.68	0.00	212.84	34.00	0.00	225.08	52.36	4.00	301
27	225.66	115.72	0.00	213.52	105.40	0.00	238.00	127.16	4.00	693
28	222.60	185.72	0.00	216.24	180.20	0.00	229.16	192.44	4.00	202
29	232.37	139.33	0.00	217.60	125.12	0.00	252.28	150.96	4.00	1092
30	232.68	157.26	0.00	217.60	142.80	0.00	244.80	173.40	4.00	758
31	229.81	33.88	0.00	218.96	23.80	0.00	239.36	44.88	4.00	642
32	236.28	51.92	0.00	221.68	41.48	0.00	252.28	64.60	4.00	846
33	235.42	194.68	0.00	223.04	184.28	0.00	248.20	206.04	4.00	749
34	233.04	210.10	0.00	224.40	201.28	0.00	242.08	221.00	4.00	445
35	232.86	102.15	0.00	225.76	93.84	0.00	240.04	108.80	4.00	275
36	234.11	180.84	0.00	227.12	172.72	0.00	241.40	189.04	4.00	349
37	241.76	126.62	0.00	228.48	115.60	0.00	254.32	138.72	4.00	844
38	240.83	82.49	0.00	229.16	74.12	0.00	252.96	94.52	4.00	709
39	241.94	66.69	0.00	231.20	57.80	0.00	252.96	76.84	4.00	623
40	242.72	18.00	0.00	233.92	7.48	0.00	251.60	29.24	4.00	577
41	241.42	106.08	0.00	235.28	93.84	0.00	246.16	116.96	4.00	391
42	246.64	224.00	0.00	236.64	216.24	0.00	259.76	231.88	4.00	451
43	247.38	38.57	0.00	237.32	24.48	0.00	259.08	53.04	4.00	747
44	242.63	210.48	0.00	237.32	200.60	0.00	248.20	218.96	4.00	281
45	256.98	9.30	0.00	238.68	0.00	0.00	269.96	23.80	4.00	1111
46	249.06	156.77	0.00	239.36	149.60	0.00	258.40	165.24	4.00	497
47	247.91	174.75	0.00	239.36	163.20	0.00	257.04	189.72	4.00	630
48	258.07	93.78	0.00	242.08	85.00	0.00	273.36	103.36	4.00	774
49	251.09	108.50	0.00	245.48	97.92	0.00	258.40	119.68	4.00	426
50	255.73	191.79	0.00	246.16	178.84	0.00	266.56	203.32	4.00	681
51	253.70	212.89	0.00	246.16	199.92	0.00	263.84	225.08	4.00	513
52	257.62	141.77	0.00	247.52	130.56	0.00	271.32	151.64	4.00	595
53	256.89	32.37	0.00	249.56	21.08	0.00	263.16	46.24	4.00	440
54	256.10	69.82	0.00	249.56	60.52	0.00	263.84	77.52	4.00	357
55	260.56	81.92	0.00	251.60	75.48	0.00	270.64	89.08	4.00	370
56	264.12	128.46	0.00	251.60	117.64	0.00	276.76	143.48	4.00	778
57	269.62	52.11	0.00	252.28	41.48	0.00	288.32	61.88	4.00	1197
58	265.12	115.82	0.00	255.00	108.80	0.00	276.08	122.40	4.00	418
59	262.12	174.77	0.00	255.00	163.88	0.00	272.00	185.64	4.00	461
60	263.46	206.94	0.00	255.00	197.88	0.00	272.00	216.92	4.00	441
61	269.12	66.10	0.00	255.68	59.16	0.00	282.88	76.84	4.00	452
62	269.56	106.17	0.00	257.72	98.60	0.00	280.84	114.92	4.00	492
63	267.45	159.31	0.00	257.72	144.84	0.00	278.80	174.08	4.00	827
64	268.81	222.25	0.00	259.76	211.48	0.00	277.44	234.60	4.00	525
65	271.06	31.06	0.00	260.44	18.36	0.00	282.88	43.52	4.00	866
66	274.20	183.68	0.00	263.16	170.68	0.00	285.60	193.12	4.00	637
67	275.03	200.90	0.00	265.88	191.08	0.00	283.56	214.20	4.00	593
68	280.75	75.33	0.00	266.56	56.44	0.00	294.44	92.48	4.00	1225
69	280.41	228.53	0.00	268.60	214.20	0.00	294.44	242.08	4.00	731
70	277.45	8.31	0.00	269.28	0.00	0.00	292.40	23.80	4.00	629
71	289.04	140.03	0.00	271.32	127.84	0.00	311.44	153.68	4.00	1504
72	290.00	93.49	0.00	272.68	76.16	0.00	304.64	106.76	4.00	1364
73	287.52	154.59	0.00	273.36	145.52	0.00	306.00	166.60	4.00	668
74	288.53	117.53	0.00	275.40	106.08	0.00	303.28	130.56	4.00	1157
75	291.73	215.88	0.00	277.44	208.76	0.00	305.32	224.40	4.00	557
76	291.08	167.10	0.00	278.12	157.08	0.00	301.24	178.84	4.00	753
77	284.73	12.68	0.00	279.48	6.12	0.00	293.08	23.80	4.00	309
78	288.37	180.28	0.00	279.48	172.72	0.00	301.92	188.36	4.00	425
79	291.44	23.19	0.00	280.16	10.20	0.00	305.32	34.68	4.00	733
80	296.96	40.54	0.00	280.16	25.16	0.00	312.80	57.12	4.00	1381
