label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	112.95	256.05	0.00	103.36	242.76	0.00	123.08	267.92	4.00	707
2	119.91	223.06	0.00	110.84	207.40	0.00	129.20	241.40	4.00	971
3	139.71	242.28	0.00	113.56	230.52	0.00	161.84	257.04	4.00	1548
4	122.72	281.27	0.00	116.28	274.72	0.00	129.88	288.32	4.00	215
5	141.39	165.46	0.00	121.04	145.52	0.00	159.12	182.92	4.00	1824
6	131.90	257.85	0.00	121.04	247.52	0.00	146.20	268.60	4.00	687
7	138.05	183.55	0.00	121.72	174.76	0.00	159.12	191.08	4.00	867
8	143.33	199.98	0.00	121.72	187.68	0.00	166.60	216.24	4.00	1844
9	127.60	294.10	0.00	123.08	285.60	0.00	132.60	303.96	4.00	274
10	143.93	221.69	0.00	126.48	208.76	0.00	166.60	235.28	4.00	1625
11	135.33	277.73	0.00	128.52	267.92	0.00	143.48	287.64	4.00	326
12	149.01	293.47	0.00	129.20	272.00	0.00	172.04	314.84	4.00	2541
13	146.93	321.56	0.00	133.28	312.80	0.00	165.92	328.44	4.00	622
14	148.14	140.23	0.00	134.64	124.44	0.00	162.52	159.80	4.00	1221
15	142.96	266.70	0.00	136.00	259.08	0.00	150.28	274.04	4.00	278
16	148.53	332.52	0.00	136.00	327.08	0.00	165.24	343.40	4.00	574
17	176.84	334.43	0.00	142.12	314.84	0.00	201.28	348.16	4.00	2734
18	164.51	311.72	0.00	144.16	296.48	0.00	180.88	325.72	4.00	1189
19	157.55	256.21	0.00	146.20	243.44	0.00	168.64	264.52	4.00	631
20	156.91	100.24	0.00	147.56	92.48	0.00	165.92	110.16	4.00	445
21	156.65	270.67	0.00	147.56	263.16	0.00	164.56	280.16	4.00	421
22	156.71	120.44	0.00	150.28	110.16	0.00	162.52	129.88	4.00	344
23	165.85	89.96	0.00	154.36	81.60	0.00	174.08	99.96	4.00	499
24	167.15	180.08	0.00	154.36	163.88	0.00	177.48	192.44	4.00	748
25	163.25	167.73	0.00	157.08	161.16	0.00	171.36	177.48	4.00	302
26	169.26	147.30	0.00	157.76	129.88	0.00	186.32	162.52	4.00	1399
27	168.20	201.91	0.00	158.44	188.36	0.00	178.16	215.56	4.00	599
28	163.87	229.58	0.00	158.44	223.04	0.00	170.68	236.64	4.00	235
29	166.71	242.46	0.00	159.80	234.60	0.00	176.12	252.28	4.00	397
30	167.58	111.62	0.00	161.16	106.76	0.00	173.40	116.96	4.00	220
