label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	1.45	145.79	0.00	0.00	142.12	0.00	4.76	152.32	4.00	67
2	2.61	157.99	0.00	0.00	151.64	0.00	6.80	164.56	4.00	150
3	1.95	168.86	0.00	0.00	164.56	0.00	5.44	174.08	4.00	79
4	7.51	182.57	0.00	0.00	172.72	0.00	16.32	192.44	4.00	508
5	2.73	190.45	0.00	0.00	186.32	0.00	8.16	195.16	4.00	90
6	6.60	200.36	0.00	0.00	192.44	0.00	14.96	210.12	4.00	460
7	6.77	224.08	0.00	0.00	208.76	0.00	17.68	238.68	4.00	799
8	4.19	243.00	0.00	0.00	233.24	0.00	10.88	253.64	4.00	314
9	9.62	257.12	0.00	0.00	246.16	0.00	21.76	266.56	4.00	668
10	2.09	270.78	0.00	0.00	264.52	0.00	6.12	278.80	4.00	136
11	1.47	284.78	0.00	0.00	278.80	0.00	4.76	290.36	4.00	73
12	5.20	297.54	0.00	0.00	286.96	0.00	12.24	308.72	4.00	456
13	4.74	311.99	0.00	0.00	306.68	0.00	14.28	316.88	4.00	175
14	7.43	323.45	0.00	0.00	314.84	0.00	19.04	333.88	4.00	571
15	6.70	279.68	0.00	0.68	273.36	0.00	12.92	287.64	4.00	225
16	10.21	269.31	0.00	5.44	265.20	0.00	17.00	275.40	4.00	176
17	16.34	141.71	0.00	6.80	133.28	0.00	26.52	150.28	4.00	506
18	15.51	286.35	0.00	7.48	280.16	0.00	22.44	293.08	4.00	299
19	15.06	302.13	0.00	7.48	291.72	0.00	23.80	315.52	4.00	458
20	20.37	220.62	0.00	9.52	207.40	0.00	34.00	231.88	4.00	758
21	21.98	329.98	0.00	9.52	321.64	0.00	35.36	339.32	4.00	684
22	23.76	245.82	0.00	10.88	231.20	0.00	34.68	264.52	4.00	1188
23	29.53	65.11	0.00	11.56	48.28	0.00	42.84	88.40	4.00	1432
24	19.04	201.54	0.00	11.56	192.44	0.00	27.88	208.76	4.00	344
25	21.61	271.31	0.00	11.56	261.80	0.00	32.64	281.52	4.00	587
26	23.36	178.46	0.00	14.28	169.32	0.00	32.64	189.04	4.00	549
27	29.85	194.47	0.00	14.96	185.64	0.00	42.16	204.68	4.00	709
28	24.51	312.91	0.00	14.96	301.24	0.00	33.32	323.00	4.00	611
29	25.70	126.28	0.00	17.00	110.16	0.00	37.40	141.44	4.00	888
30	37.71	216.57	0.00	19.04	203.32	0.00	53.72	231.88	4.00	1322
31	27.01	288.69	0.00	21.08	279.48	0.00	34.68	297.84	4.00	389
32	30.01	300.51	0.00	23.12	295.12	0.00	36.72	307.36	4.00	235
33	31.10	102.47	0.00	23.80	93.16	0.00	42.16	111.52	4.00	443
34	37.22	281.97	0.00	25.84	266.56	0.00	50.32	297.84	4.00	751
35	42.17	178.88	0.00	29.92	165.92	0.00	57.80	191.76	4.00	986
36	39.87	241.51	0.00	31.28	230.52	0.00	49.64	258.40	4.00	710
37	53.68	75.22	0.00	32.64	44.88	0.00	75.48	104.72	4.00	3727
38	47.26	270.11	0.00	32.64	260.44	0.00	59.84	284.92	4.00	791
39	38.49	308.18	0.00	32.64	297.84	0.00	46.92	323.00	4.00	429
40	39.36	154.27	0.00	33.32	147.56	0.00	45.56	163.20	4.00	297
41	57.94	316.05	0.00	33.32	299.20	0.00	82.96	327.08	4.00	1504
42	44.30	256.52	0.00	34.00	247.52	0.00	55.76	263.16	4.00	474
43	55.82	166.61	0.00	37.40	156.40	0.00	70.72	178.84	4.00	987
44	45.21	294.36	0.00	37.40	287.64	0.00	51.68	301.92	4.00	228
45	51.61	201.31	0.00	40.80	187.00	0.00	65.28	217.60	4.00	938
46	55.92	331.09	0.00	41.48	320.96	0.00	70.04	342.72	4.00	827
47	48.57	145.92	0.00	42.16	133.28	0.00	55.76	159.80	4.00	515
48	52.40	298.64	0.00	46.24	289.68	0.00	59.84	306.68	4.00	296
49	59.93	246.31	0.00	47.60	232.56	0.00	72.08	263.16	4.00	1168
50	67.27	222.76	0.00	48.28	206.72	0.00	87.04	236.64	4.00	1573
51	55.54	136.66	0.00	50.32	131.24	0.00	61.88	144.84	4.00	193
52	59.67	283.86	0.00	50.32	269.28	0.00	68.00	297.16	4.00	667
53	65.76	189.60	0.00	52.36	176.12	0.00	78.20	207.40	4.00	1069
54	67.65	149.04	0.00	53.72	135.32	0.00	81.60	166.60	4.00	1187
55	66.35	268.90	0.00	58.48	259.76	0.00	75.48	278.80	4.00	392
56	76.54	303.25	0.00	59.16	294.44	0.00	96.56	314.84	4.00	1014
57	67.11	129.49	0.00	62.56	122.40	0.00	72.08	136.68	4.00	233
58	72.58	285.55	0.00	65.96	273.36	0.00	80.24	296.48	4.00	476
59	72.51	76.90	0.00	66.64	72.76	0.00	78.88	82.28	4.00	170
60	92.27	201.10	0.00	68.00	191.08	0.00	114.24	212.16	4.00	1338
61	83.51	270.45	0.00	68.00	257.72	0.00	99.28	284.92	4.00	1127
62	73.96	85.26	0.00	69.36	80.24	0.00	78.88	91.12	4.00	138
63	76.96	109.66	0.00	69.36	99.28	0.00	84.32	120.36	4.00	425
64	80.88	168.68	0.00	69.36	155.04	0.00	91.12	182.24	4.00	969
65	84.10	115.09	0.00	70.04	102.68	0.00	95.88	126.48	4.00	544
66	80.94	244.73	0.00	70.04	229.16	0.00	95.88	258.40	4.00	1082
67	77.93	129.18	0.00	71.40	123.76	0.00	86.36	136.68	4.00	289
68	78.97	64.63	0.00	72.08	49.64	0.00	85.68	80.24	4.00	518
69	75.82	95.71	0.00	72.76	90.44	0.00	79.56	102.00	4.00	137
70	80.02	44.91	0.00	74.12	39.44	0.00	86.36	51.00	4.00	213
71	92.52	186.09	0.00	76.84	176.80	0.00	108.80	194.48	4.00	877
72	86.26	86.35	0.00	77.52	74.80	0.00	97.92	95.20	4.00	571
73	83.78	141.13	0.00	77.52	127.84	0.00	91.80	155.04	4.00	529
74	86.18	290.04	0.00	77.52	283.56	0.00	95.20	297.16	4.00	428
75	89.81	214.49	0.00	78.88	203.32	0.00	101.32	227.12	4.00	768
76	85.82	97.94	0.00	79.56	93.16	0.00	92.48	104.04	4.00	216
77	99.91	70.87	0.00	81.60	56.44	0.00	117.64	90.44	4.00	1061
78	94.52	52.63	0.00	82.96	44.20	0.00	107.44	61.20	4.00	632
79	95.99	318.01	0.00	82.96	310.76	0.00	110.16	327.08	4.00	631
80	87.45	70.80	0.00	84.32	67.32	0.00	92.48	75.48	4.00	99
81	96.44	259.71	0.00	85.00	246.84	0.00	107.44	271.32	4.00	698
82	94.76	307.30	0.00	85.00	299.88	0.00	104.04	313.48	4.00	374
83	102.39	228.84	0.00	85.68	208.76	0.00	114.92	246.16	4.00	1409
84	94.35	123.34	0.00	86.36	110.16	0.00	103.36	136.00	4.00	558
85	96.51	145.97	0.00	87.04	135.32	0.00	108.80	157.76	4.00	749
86	94.16	77.50	0.00	87.72	72.08	0.00	101.32	85.00	4.00	271
87	98.35	24.59	0.00	89.76	17.00	0.00	110.16	35.36	4.00	536
88	96.15	100.87	0.00	90.44	93.16	0.00	103.36	109.48	4.00	284
89	101.80	169.48	0.00	90.44	155.04	0.00	117.64	183.60	4.00	1062
90	104.47	287.53	0.00	93.16	271.32	0.00	120.36	301.24	4.00	1060
91	104.74	36.67	0.00	93.84	26.52	0.00	116.96	47.60	4.00	660
92	107.17	113.51	0.00	95.88	102.68	0.00	118.32	125.80	4.00	672
93	108.92	256.28	0.00	95.88	243.44	0.00	121.04	269.96	4.00	699
94	108.59	94.51	0.00	97.92	82.96	0.00	119.00	108.12	4.00	699
95	104.42	132.36	0.00	97.92	124.44	0.00	111.52	140.76	4.00	332
96	110.86	158.46	0.00	99.96	148.92	0.00	120.36	170.00	4.00	502
97	111.65	305.21	0.00	101.32	295.80	0.00	120.36	316.20	4.00	602
98	118.89	277.99	0.00	105.40	268.60	0.00	133.96	292.40	4.00	869
99	114.60	68.74	0.00	106.08	63.92	0.00	121.72	76.16	4.00	249
100	116.68	145.08	0.00	108.12	136.68	0.00	127.16	157.08	4.00	532
101	120.79	187.75	0.00	108.12	175.44	0.00	135.32	201.28	4.00	1053
102	130.76	261.88	0.00	108.12	241.40	0.00	154.36	276.76	4.00	1368
103	116.14	126.59	0.00	108.80	115.60	0.00	125.12	137.36	4.00	481
104	122.44	86.79	0.00	110.84	75.48	0.00	133.96	96.56	4.00	619
105	127.86	239.91	0.00	110.84	231.88	0.00	145.52	248.20	4.00	702
106	128.45	209.09	0.00	112.20	195.84	0.00	150.28	224.40	4.00	1476
107	121.38	228.20	0.00	114.24	220.32	0.00	129.88	235.28	4.00	342
108	122.16	102.20	0.00	115.60	95.20	0.00	130.56	110.84	4.00	357
109	124.94	169.32	0.00	116.28	160.48	0.00	134.64	178.84	4.00	508
110	132.07	114.20	0.00	117.64	104.72	0.00	146.88	126.48	4.00	852
111	127.42	132.38	0.00	119.00	122.40	0.00	136.00	142.12	4.00	459
112	126.27	153.90	0.00	119.00	142.12	0.00	131.92	163.20	4.00	337
113	138.78	287.60	0.00	120.36	275.40	0.00	155.04	299.20	4.00	1166
114	134.53	253.80	0.00	123.76	244.80	0.00	145.52	264.52	4.00	623
115	133.26	225.72	0.00	125.12	216.92	0.00	142.12	236.64	4.00	424
