label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	8.04	15.88	0.00	0.00	0.00	0.00	21.08	36.04	4.00	1213
2	5.90	62.31	0.00	0.00	33.32	0.00	16.32	87.72	4.00	1361
3	4.58	90.61	0.00	0.00	86.36	0.00	10.88	95.88	4.00	178
4	5.43	106.39	0.00	0.00	93.16	0.00	13.60	118.32	4.00	551
5	9.89	131.44	0.00	0.00	116.28	0.00	23.80	145.52	4.00	1117
6	7.06	150.97	0.00	0.00	142.12	0.00	18.36	161.84	4.00	530
7	3.40	170.05	0.00	0.00	159.12	0.00	10.88	177.48	4.00	240
8	3.89	181.65	0.00	0.00	176.12	0.00	10.88	188.36	4.00	197
9	12.33	167.11	0.00	4.08	160.48	0.00	21.76	177.48	4.00	399
10	14.87	191.02	0.00	4.76	178.84	0.00	26.52	200.60	4.00	712
11	15.62	35.61	0.00	7.48	25.84	0.00	26.52	46.24	4.00	440
12	13.35	102.21	0.00	7.48	96.56	0.00	19.72	110.16	4.00	232
13	13.47	155.89	0.00	9.52	152.32	0.00	17.00	160.48	4.00	103
14	15.91	87.93	0.00	10.20	78.20	0.00	23.80	97.24	4.00	408
15	17.91	52.45	0.00	10.88	43.52	0.00	27.20	62.56	4.00	490
16	24.83	176.06	0.00	10.88	165.92	0.00	39.44	187.00	4.00	706
17	21.01	108.44	0.00	12.92	96.56	0.00	31.28	118.32	4.00	470
18	22.98	23.21	0.00	14.28	17.68	0.00	32.64	29.92	4.00	280
19	19.88	70.54	0.00	14.28	61.20	0.00	27.20	80.92	4.00	365
20	26.43	121.87	0.00	14.96	107.44	0.00	35.36	133.28	4.00	714
21	23.29	156.21	0.00	16.32	144.84	0.00	33.32	167.96	4.00	546
22	25.03	8.81	0.00	17.00	0.00	0.00	35.36	19.72	4.00	623
23	22.60	40.40	0.00	17.00	35.36	0.00	29.24	44.20	4.00	132
24	30.89	229.25	0.00	17.68	221.68	0.00	47.60	237.32	4.00	623
25	27.79	82.73	0.00	19.72	74.12	0.00	36.04	91.80	4.00	416
26	37.07	147.64	0.00	20.40	138.04	0.00	51.68	159.12	4.00	856
27	36.13	61.56	0.00	21.76	49.64	0.00	53.04	75.48	4.00	1154
