label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	4.84	249.06	0.00	0.00	238.68	0.00	14.28	260.44	4.00	430
2	2.18	267.86	0.00	0.00	260.44	0.00	6.12	276.76	4.00	165
3	7.93	286.88	0.00	0.00	272.00	0.00	17.68	302.60	4.00	978
4	2.81	314.24	0.00	0.00	300.56	0.00	6.80	328.44	4.00	364
5	6.53	335.42	0.00	0.00	326.40	0.00	18.36	348.16	4.00	517
6	16.33	343.37	0.00	2.04	335.24	0.00	29.24	348.16	4.00	431
7	9.92	262.26	0.00	2.72	250.24	0.00	16.32	272.68	4.00	387
8	16.69	313.78	0.00	6.12	297.84	0.00	29.92	334.56	4.00	1279
9	20.83	262.69	0.00	13.60	249.56	0.00	29.24	275.40	4.00	655
10	21.50	290.12	0.00	14.28	282.20	0.00	31.28	299.88	4.00	455
11	23.24	278.27	0.00	17.00	272.68	0.00	29.24	284.24	4.00	233
12	30.18	337.46	0.00	18.36	329.12	0.00	40.12	348.16	4.00	594
13	29.31	323.26	0.00	22.44	316.88	0.00	37.40	330.48	4.00	326
14	32.82	296.33	0.00	25.84	288.32	0.00	39.44	303.96	4.00	327
15	32.44	310.81	0.00	27.20	303.96	0.00	38.08	318.24	4.00	289
16	33.59	280.07	0.00	28.56	272.00	0.00	40.12	289.00	4.00	333
17	41.63	322.62	0.00	34.00	316.20	0.00	51.68	332.52	4.00	362
18	48.04	341.14	0.00	36.04	333.88	0.00	58.48	348.16	4.00	567
19	42.34	309.43	0.00	37.40	301.92	0.00	48.96	316.20	4.00	297
20	49.52	329.52	0.00	38.76	323.00	0.00	60.52	335.24	4.00	376
21	66.19	340.50	0.00	57.12	331.16	0.00	77.52	348.16	4.00	587
22	120.58	39.40	0.00	112.20	28.56	0.00	129.20	55.08	4.00	550
23	120.38	61.45	0.00	113.56	50.32	0.00	128.52	69.36	4.00	400
24	131.33	29.86	0.00	125.80	23.80	0.00	137.36	36.04	4.00	221
25	139.89	57.60	0.00	129.88	49.64	0.00	150.96	64.60	4.00	449
26	155.80	54.61	0.00	148.24	48.28	0.00	163.88	61.88	4.00	278
27	156.47	30.85	0.00	148.92	25.84	0.00	165.24	37.40	4.00	292
28	165.59	38.98	0.00	160.48	33.32	0.00	170.68	44.88	4.00	168
29	174.03	43.88	0.00	165.92	34.00	0.00	184.28	54.40	4.00	449
30	182.83	52.06	0.00	174.76	40.80	0.00	191.08	61.88	4.00	468
31	191.93	64.88	0.00	184.28	57.12	0.00	201.28	73.44	4.00	373
32	205.00	36.94	0.00	196.52	32.64	0.00	214.20	43.52	4.00	297
33	208.45	66.55	0.00	199.92	59.84	0.00	217.60	73.44	4.00	335
34	210.01	91.28	0.00	199.92	81.60	0.00	221.00	101.32	4.00	662
35	208.14	56.77	0.00	202.64	49.64	0.00	214.88	63.92	4.00	241
36	229.24	49.62	0.00	207.40	23.80	0.00	250.92	77.52	4.00	2737
37	223.40	108.03	0.00	210.80	97.92	0.00	238.68	121.04	4.00	792
38	220.09	71.12	0.00	211.48	63.24	0.00	227.80	80.92	4.00	391
39	228.04	81.48	0.00	214.88	75.48	0.00	244.12	89.76	4.00	505
40	223.45	125.80	0.00	216.24	119.68	0.00	231.88	132.60	4.00	270
41	232.62	5.44	0.00	220.32	0.00	0.00	248.20	15.64	4.00	579
42	226.94	94.40	0.00	220.32	87.72	0.00	233.24	102.00	4.00	318
43	230.67	117.88	0.00	225.08	110.84	0.00	237.32	125.80	4.00	287
44	235.76	31.94	0.00	227.80	25.16	0.00	245.48	39.44	4.00	334
45	241.38	84.49	0.00	228.48	76.84	0.00	252.96	90.44	4.00	349
46	237.12	92.88	0.00	232.56	88.40	0.00	243.44	99.28	4.00	161
47	242.61	70.46	0.00	235.28	64.60	0.00	250.92	77.52	4.00	314
48	248.12	123.07	0.00	235.28	114.92	0.00	262.48	133.96	4.00	712
49	251.66	88.66	0.00	243.44	81.60	0.00	258.40	95.20	4.00	250
50	257.01	60.54	0.00	245.48	53.72	0.00	267.92	66.64	4.00	416
