label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	5.44	6.69	0.00	0.00	0.00	0.00	13.60	14.28	4.00	344
2	4.07	25.31	0.00	0.00	13.60	0.00	10.20	38.08	4.00	452
3	4.59	50.07	0.00	0.00	38.08	0.00	11.56	66.64	4.00	549
4	8.59	70.41	0.00	0.00	63.24	0.00	20.40	80.92	4.00	332
5	5.06	81.35	0.00	0.00	72.08	0.00	12.24	90.44	4.00	406
6	2.31	94.31	0.00	0.00	90.44	0.00	6.12	99.96	4.00	104
7	1.16	105.00	0.00	0.00	99.96	0.00	4.08	110.16	4.00	60
8	5.20	112.71	0.00	0.00	107.44	0.00	12.24	119.00	4.00	220
9	3.46	123.99	0.00	0.00	117.64	0.00	10.20	135.32	4.00	223
10	7.28	147.35	0.00	0.00	134.64	0.00	20.40	159.80	4.00	681
11	2.23	174.23	0.00	0.00	159.80	0.00	6.12	189.72	4.00	324
12	14.52	195.63	0.00	0.00	182.24	0.00	31.28	211.48	4.00	1303
13	3.30	218.97	0.00	0.00	210.12	0.00	8.16	227.80	4.00	262
14	5.39	241.08	0.00	0.00	227.12	0.00	14.96	252.96	4.00	498
15	3.29	259.09	0.00	0.00	247.52	0.00	8.16	269.28	4.00	310
16	6.95	277.94	0.00	0.00	267.24	0.00	16.32	287.64	4.00	584
17	3.48	295.48	0.00	0.00	287.64	0.00	8.84	305.32	4.00	281
18	7.83	99.90	0.00	2.04	89.08	0.00	13.60	109.48	4.00	327
19	12.90	130.44	0.00	2.04	120.36	0.00	23.12	142.80	4.00	674
20	9.92	164.23	0.00	3.40	153.68	0.00	17.68	173.40	4.00	345
21	15.93	179.04	0.00	3.40	170.68	0.00	35.36	190.40	4.00	717
22	14.05	235.69	0.00	5.44	226.44	0.00	23.12	247.52	4.00	474
23	13.82	55.03	0.00	6.12	41.48	0.00	21.76	65.28	4.00	465
24	14.88	297.75	0.00	6.12	282.88	0.00	23.12	312.80	4.00	793
25	12.82	218.75	0.00	6.80	208.08	0.00	21.08	229.84	4.00	432
26	18.45	260.93	0.00	7.48	246.84	0.00	33.32	276.76	4.00	1060
27	14.94	115.93	0.00	8.16	108.80	0.00	22.44	121.04	4.00	227
28	16.39	90.89	0.00	9.52	86.36	0.00	25.16	96.56	4.00	244
29	16.76	67.01	0.00	10.88	62.56	0.00	21.08	71.40	4.00	123
30	26.19	211.02	0.00	10.88	199.24	0.00	38.76	222.36	4.00	848
31	19.27	80.60	0.00	11.56	71.40	0.00	27.20	88.40	4.00	372
32	18.96	100.62	0.00	11.56	94.52	0.00	27.88	108.80	4.00	303
33	23.01	163.89	0.00	13.60	149.60	0.00	36.04	176.12	4.00	718
34	22.79	109.00	0.00	14.28	102.00	0.00	29.92	116.96	4.00	302
35	29.97	275.54	0.00	16.32	261.12	0.00	42.16	287.64	4.00	897
36	34.22	52.47	0.00	17.68	34.68	0.00	57.80	73.44	4.00	1967
37	28.16	137.69	0.00	17.68	127.84	0.00	41.48	149.60	4.00	707
38	20.29	225.42	0.00	17.68	219.64	0.00	23.80	232.56	4.00	107
39	34.19	241.69	0.00	19.04	225.08	0.00	52.36	258.40	4.00	1256
40	35.94	152.02	0.00	21.08	136.68	0.00	50.32	170.00	4.00	1024
41	28.88	226.68	0.00	21.08	220.32	0.00	40.12	234.60	4.00	325
42	25.86	304.06	0.00	21.08	298.52	0.00	31.96	311.44	4.00	221
43	31.62	119.56	0.00	21.76	109.48	0.00	44.20	130.56	4.00	675
44	28.48	293.02	0.00	21.76	286.28	0.00	36.72	301.24	4.00	352
45	34.55	73.37	0.00	23.12	59.16	0.00	47.60	84.32	4.00	571
46	30.41	89.75	0.00	23.12	83.64	0.00	38.76	97.92	4.00	309
47	32.69	101.04	0.00	27.20	93.84	0.00	40.12	110.16	4.00	262
48	42.47	304.74	0.00	29.24	291.04	0.00	55.76	317.56	4.00	1116
49	49.65	200.49	0.00	29.92	176.12	0.00	70.72	225.76	4.00	3201
50	46.24	256.19	0.00	32.64	245.48	0.00	58.48	266.56	4.00	801
51	45.03	285.70	0.00	33.32	274.72	0.00	56.44	294.44	4.00	621
52	38.69	106.90	0.00	34.00	102.00	0.00	44.20	111.52	4.00	153
53	40.13	94.22	0.00	35.36	89.08	0.00	44.88	102.00	4.00	161
54	47.68	168.65	0.00	35.36	155.04	0.00	58.48	180.88	4.00	943
55	50.59	75.74	0.00	36.04	56.44	0.00	62.56	91.80	4.00	1355
56	45.17	126.78	0.00	36.72	117.64	0.00	55.76	137.36	4.00	467
57	49.95	96.93	0.00	40.80	89.08	0.00	61.20	106.08	4.00	428
58	49.51	109.22	0.00	41.48	101.32	0.00	57.80	118.32	4.00	362
59	55.86	230.03	0.00	41.48	218.96	0.00	73.44	246.16	4.00	957
60	50.50	270.62	0.00	41.48	263.16	0.00	60.52	280.84	4.00	469
61	51.01	138.48	0.00	44.88	129.88	0.00	59.16	148.92	4.00	366
62	55.40	150.01	0.00	45.56	140.08	0.00	63.24	158.44	4.00	401
63	56.32	117.23	0.00	47.60	108.80	0.00	63.92	125.80	4.00	339
64	61.23	302.61	0.00	51.68	291.04	0.00	73.44	317.56	4.00	750
65	61.09	280.80	0.00	53.04	269.28	0.00	69.36	291.04	4.00	555
66	65.47	130.98	0.00	55.08	121.04	0.00	78.20	142.80	4.00	704
67	64.62	103.52	0.00	56.44	91.12	0.00	76.16	113.56	4.00	528
68	62.89	253.89	0.00	56.44	245.48	0.00	72.76	264.52	4.00	428
69	63.15	159.68	0.00	57.12	148.92	0.00	72.76	176.80	4.00	454
70	74.16	239.19	0.00	57.12	223.72	0.00	89.08	253.64	4.00	1332
71	65.30	316.41	0.00	57.12	309.40	0.00	72.76	322.32	4.00	282
72	71.90	173.02	0.00	57.80	153.00	0.00	84.32	191.76	4.00	1369
73	74.75	74.25	0.00	59.84	59.16	0.00	94.52	91.80	4.00	1847
74	73.97	262.41	0.00	59.84	251.60	0.00	89.08	274.04	4.00	792
75	69.98	143.57	0.00	61.88	136.00	0.00	77.52	150.28	4.00	326
76	71.65	117.85	0.00	63.24	110.16	0.00	79.56	128.52	4.00	423
77	75.21	97.87	0.00	63.92	87.72	0.00	84.32	110.84	4.00	557
78	81.67	289.94	0.00	65.96	280.16	0.00	97.24	301.24	4.00	939
79	77.31	276.86	0.00	67.32	269.28	0.00	89.76	285.60	4.00	485
80	74.28	309.66	0.00	68.00	299.20	0.00	79.56	321.64	4.00	366
81	87.41	190.46	0.00	68.68	174.08	0.00	104.04	204.68	4.00	1440
82	88.67	214.66	0.00	70.04	200.60	0.00	112.20	231.20	4.00	1987
83	78.22	150.92	0.00	72.08	144.84	0.00	83.64	158.44	4.00	201
84	83.52	141.38	0.00	76.84	133.96	0.00	92.48	148.24	4.00	334
85	85.28	313.48	0.00	76.84	297.16	0.00	95.20	327.76	4.00	824
86	86.26	117.26	0.00	77.52	108.12	0.00	97.24	127.16	4.00	589
87	88.61	130.85	0.00	78.20	123.08	0.00	98.60	141.44	4.00	516
88	85.90	92.50	0.00	80.92	82.96	0.00	93.16	104.72	4.00	325
89	90.32	163.77	0.00	80.92	147.56	0.00	101.32	181.56	4.00	1024
90	90.64	268.39	0.00	80.92	255.00	0.00	98.60	282.88	4.00	632
91	89.42	101.38	0.00	83.64	91.80	0.00	95.20	108.80	4.00	242
92	98.52	249.59	0.00	86.36	229.84	0.00	114.92	267.92	4.00	1352
93	100.04	308.15	0.00	89.76	290.36	0.00	113.56	325.04	4.00	1112
94	103.39	82.28	0.00	90.44	64.60	0.00	118.32	99.96	4.00	1450
95	98.65	105.68	0.00	90.44	93.16	0.00	108.80	120.36	4.00	518
96	100.17	142.24	0.00	91.80	128.52	0.00	109.48	158.44	4.00	710
97	115.75	225.50	0.00	94.52	210.80	0.00	134.64	238.68	4.00	1379
98	106.58	284.65	0.00	95.88	275.40	0.00	119.00	293.08	4.00	571
99	105.89	120.45	0.00	96.56	112.20	0.00	114.92	128.52	4.00	467
100	114.48	198.11	0.00	96.56	176.12	0.00	134.64	216.92	4.00	1754
101	103.94	272.48	0.00	97.24	266.56	0.00	113.56	281.52	4.00	349
102	111.50	148.97	0.00	98.60	135.32	0.00	123.08	164.56	4.00	766
103	114.82	168.31	0.00	100.64	151.64	0.00	128.52	184.96	4.00	1208
104	114.36	298.68	0.00	101.32	289.68	0.00	125.80	310.76	4.00	652
105	107.53	109.05	0.00	102.68	103.36	0.00	113.56	113.56	4.00	167
106	114.47	132.18	0.00	103.36	125.80	0.00	125.80	141.44	4.00	380
107	116.44	246.30	0.00	104.72	235.96	0.00	127.84	258.40	4.00	893
108	114.82	103.53	0.00	108.12	93.16	0.00	123.76	112.20	4.00	322
109	121.30	275.13	0.00	110.84	266.56	0.00	133.28	286.96	4.00	510
110	121.47	263.05	0.00	111.52	256.36	0.00	131.92	270.64	4.00	455
111	118.07	119.58	0.00	113.56	111.52	0.00	123.76	129.20	4.00	270
112	121.18	95.35	0.00	114.92	78.88	0.00	129.20	106.76	4.00	422
113	130.49	111.37	0.00	118.32	104.72	0.00	140.76	119.68	4.00	461
114	130.80	283.21	0.00	118.32	268.60	0.00	143.48	299.20	4.00	780
115	133.17	90.82	0.00	119.00	78.20	0.00	147.56	106.08	4.00	1065
116	127.45	126.04	0.00	119.68	116.28	0.00	136.68	139.40	4.00	464
117	129.61	159.65	0.00	121.04	139.40	0.00	138.72	182.92	4.00	1039
118	134.80	190.05	0.00	121.72	175.44	0.00	146.88	208.08	4.00	1116
119	137.16	239.67	0.00	125.80	216.24	0.00	152.32	259.76	4.00	1554
120	136.10	296.94	0.00	125.80	288.32	0.00	147.56	305.32	4.00	475
121	135.90	133.27	0.00	127.84	122.40	0.00	144.16	144.16	4.00	425
122	143.79	261.98	0.00	131.24	253.64	0.00	160.48	271.32	4.00	640
123	145.86	167.04	0.00	133.96	155.04	0.00	161.16	178.16	4.00	823
124	153.27	213.90	0.00	133.96	195.84	0.00	174.76	232.56	4.00	1755
125	143.41	119.49	0.00	136.00	110.84	0.00	150.96	128.52	4.00	351
126	140.99	150.27	0.00	136.68	144.16	0.00	146.88	156.40	4.00	216
127	147.58	140.98	0.00	137.36	131.24	0.00	159.80	148.92	4.00	463
128	149.21	270.11	0.00	138.04	263.84	0.00	160.48	278.12	4.00	342
129	145.88	287.23	0.00	138.04	278.12	0.00	154.36	295.80	4.00	357
130	152.80	104.21	0.00	139.40	91.12	0.00	165.24	116.96	4.00	1074
131	158.54	186.36	0.00	142.12	169.32	0.00	177.48	206.72	4.00	1682
132	152.33	131.23	0.00	143.48	116.96	0.00	160.48	141.44	4.00	372
133	153.43	251.47	0.00	144.84	244.12	0.00	161.16	258.40	4.00	335
134	156.64	278.47	0.00	145.52	269.96	0.00	167.96	288.32	4.00	526
135	151.66	155.59	0.00	146.20	148.24	0.00	159.12	163.88	4.00	295
136	164.24	233.00	0.00	149.60	217.60	0.00	178.16	248.88	4.00	1194
137	160.14	122.82	0.00	151.64	114.92	0.00	169.32	133.96	4.00	442
138	159.34	151.05	0.00	155.04	142.12	0.00	164.56	163.20	4.00	262
139	171.49	159.11	0.00	159.12	144.16	0.00	184.28	174.76	4.00	1182
140	166.81	264.72	0.00	159.12	253.64	0.00	177.48	278.12	4.00	580
141	167.67	136.57	0.00	159.80	127.84	0.00	177.48	144.84	4.00	486
142	176.54	244.08	0.00	160.48	229.84	0.00	188.36	255.00	4.00	830
