label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
40	61.70	95.77	0.00	53.04	87.04	0.00	70.72	104.72	4.00	459
41	65.60	200.97	0.00	55.08	193.80	0.00	75.48	208.76	4.00	421
42	62.22	224.95	0.00	55.08	218.96	0.00	70.72	231.88	4.00	322
43	74.37	268.65	0.00	56.44	259.08	0.00	93.84	280.84	4.00	915
44	64.90	112.42	0.00	57.12	104.04	0.00	74.80	121.04	4.00	427
45	64.54	299.24	0.00	57.12	288.32	0.00	72.08	309.40	4.00	442
46	66.17	142.11	0.00	59.84	136.68	0.00	73.44	150.28	4.00	229
47	69.37	158.90	0.00	59.84	150.28	0.00	80.24	166.60	4.00	414
48	72.72	251.82	0.00	61.88	242.08	0.00	85.00	261.12	4.00	542
49	68.31	64.92	0.00	62.56	55.76	0.00	74.80	74.12	4.00	331
50	71.18	171.01	0.00	64.60	163.20	0.00	78.20	180.20	4.00	329
51	79.81	285.81	0.00	65.28	273.36	0.00	96.56	297.16	4.00	980
52	75.71	147.91	0.00	66.64	140.08	0.00	85.00	157.08	4.00	410
53	75.75	215.49	0.00	68.68	205.36	0.00	85.00	224.40	4.00	417
54	76.69	195.97	0.00	70.72	188.36	0.00	83.64	205.36	4.00	285
55	76.21	301.91	0.00	70.72	296.48	0.00	82.28	308.04	4.00	249
56	78.58	314.46	0.00	70.72	307.36	0.00	87.04	323.68	4.00	402
57	78.74	241.95	0.00	71.40	233.92	0.00	86.36	250.92	4.00	393
58	83.57	342.01	0.00	74.12	334.56	0.00	92.48	348.16	4.00	407
59	84.61	130.50	0.00	76.16	120.36	0.00	94.52	143.48	4.00	676
60	83.45	168.44	0.00	76.84	159.12	0.00	91.80	178.84	4.00	464
61	79.89	206.94	0.00	76.84	201.96	0.00	83.64	212.84	4.00	120
62	97.08	230.34	0.00	76.84	207.40	0.00	123.76	249.56	4.00	2264
63	89.11	322.84	0.00	77.52	310.08	0.00	98.60	335.24	4.00	579
64	90.93	154.98	0.00	79.56	147.56	0.00	104.72	162.52	4.00	498
65	90.94	185.88	0.00	79.56	173.40	0.00	106.76	198.56	4.00	870
66	89.14	260.33	0.00	81.60	248.20	0.00	97.92	273.36	4.00	581
67	90.63	302.24	0.00	81.60	293.08	0.00	102.68	311.44	4.00	572
68	88.63	203.16	0.00	82.96	195.84	0.00	96.56	210.12	4.00	293
69	91.52	143.14	0.00	83.64	133.96	0.00	98.60	150.96	4.00	346
70	95.98	165.05	0.00	89.76	159.12	0.00	103.36	173.40	4.00	283
71	116.93	339.06	0.00	89.76	323.00	0.00	150.28	348.16	4.00	1633
72	98.89	197.80	0.00	90.44	191.76	0.00	107.44	206.04	4.00	318
73	99.90	290.07	0.00	90.44	276.76	0.00	110.16	301.92	4.00	673
74	105.73	174.44	0.00	93.16	165.24	0.00	117.64	184.96	4.00	636
75	107.51	252.42	0.00	93.84	242.76	0.00	124.44	261.80	4.00	822
76	105.32	265.17	0.00	93.84	258.40	0.00	119.68	274.72	4.00	557
77	100.70	133.24	0.00	94.52	127.16	0.00	107.44	140.76	4.00	233
78	106.06	210.54	0.00	95.20	199.92	0.00	118.32	221.00	4.00	695
79	100.41	318.72	0.00	95.20	313.48	0.00	106.76	325.04	4.00	184
80	105.46	275.42	0.00	95.88	270.64	0.00	114.92	280.84	4.00	255
81	104.06	309.37	0.00	96.56	301.92	0.00	110.16	317.56	4.00	317
82	112.43	158.88	0.00	102.68	150.96	0.00	125.12	167.96	4.00	590
83	114.55	288.26	0.00	103.36	277.44	0.00	123.76	301.24	4.00	742
84	110.83	193.67	0.00	104.04	187.00	0.00	119.68	201.28	4.00	309
85	110.80	335.01	0.00	104.04	325.04	0.00	119.00	345.44	4.00	413
86	113.33	324.07	0.00	104.72	315.52	0.00	121.72	336.60	4.00	352
87	113.02	133.60	0.00	105.40	126.48	0.00	121.04	140.76	4.00	300
88	115.02	184.02	0.00	106.76	176.80	0.00	121.72	191.08	4.00	288
89	113.92	222.27	0.00	106.76	215.56	0.00	121.04	229.84	4.00	335
90	121.66	311.66	0.00	108.80	300.56	0.00	139.40	322.32	4.00	877
91	117.54	270.92	0.00	110.16	263.16	0.00	124.44	277.44	4.00	277
92	125.57	206.64	0.00	111.52	197.88	0.00	139.40	217.60	4.00	699
93	127.23	246.62	0.00	112.88	237.32	0.00	140.76	257.72	4.00	772
94	127.14	170.32	0.00	115.60	159.12	0.00	140.08	182.24	4.00	832
95	122.37	124.42	0.00	117.64	117.64	0.00	129.20	131.24	4.00	235
96	125.29	191.86	0.00	117.64	180.20	0.00	133.96	201.96	4.00	509
97	125.60	332.23	0.00	119.00	323.68	0.00	134.64	340.68	4.00	331
98	136.64	267.56	0.00	119.68	256.36	0.00	156.40	283.56	4.00	1206
99	131.66	217.96	0.00	120.36	208.76	0.00	144.84	226.44	4.00	523
100	134.27	299.77	0.00	120.36	286.28	0.00	146.20	310.76	4.00	860
101	128.71	229.81	0.00	121.04	223.72	0.00	136.68	237.32	4.00	304
102	127.35	279.67	0.00	121.04	273.36	0.00	135.32	286.96	4.00	260
103	130.84	118.39	0.00	121.72	110.16	0.00	138.72	128.52	4.00	397
104	128.65	323.51	0.00	121.72	318.24	0.00	134.64	329.12	4.00	208
105	130.93	288.36	0.00	122.40	282.20	0.00	142.12	296.48	4.00	319
106	137.06	44.30	0.00	123.76	34.68	0.00	149.60	54.40	4.00	597
107	141.48	237.86	0.00	127.16	230.52	0.00	153.68	245.48	4.00	453
108	148.38	185.57	0.00	128.52	170.00	0.00	164.56	207.40	4.00	1482
109	134.98	154.33	0.00	129.20	146.88	0.00	142.12	163.20	4.00	310
110	135.24	61.20	0.00	130.56	53.72	0.00	139.40	66.64	4.00	130
111	138.26	327.52	0.00	133.28	323.00	0.00	144.84	331.16	4.00	133
112	144.39	200.08	0.00	133.96	188.36	0.00	157.76	210.80	4.00	676
113	143.82	316.94	0.00	133.96	306.68	0.00	155.72	325.72	4.00	468
114	143.56	158.62	0.00	136.00	152.32	0.00	150.96	166.60	4.00	249
115	141.03	227.34	0.00	136.00	219.64	0.00	148.92	235.28	4.00	286
116	151.36	252.03	0.00	136.00	240.72	0.00	165.24	264.52	4.00	1013
117	145.10	166.82	0.00	136.68	161.16	0.00	153.00	172.04	4.00	249
118	147.02	146.46	0.00	137.36	139.40	0.00	157.08	154.36	4.00	439
119	145.96	345.36	0.00	140.08	342.04	0.00	153.00	348.16	4.00	120
120	145.83	13.80	0.00	140.76	8.16	0.00	151.64	20.40	4.00	214
121	146.95	135.09	0.00	140.76	129.88	0.00	153.00	140.76	4.00	222
122	151.36	217.23	0.00	140.76	206.72	0.00	160.48	229.84	4.00	619
123	159.40	279.50	0.00	141.44	262.48	0.00	175.44	297.16	4.00	1563
124	151.70	300.37	0.00	143.48	286.96	0.00	163.20	316.20	4.00	732
125	157.64	329.17	0.00	143.48	316.20	0.00	172.72	343.40	4.00	1071
126	156.69	77.07	0.00	148.92	66.64	0.00	164.56	87.72	4.00	479
127	162.71	230.66	0.00	148.92	220.32	0.00	179.52	241.40	4.00	800
128	155.18	126.70	0.00	150.28	121.04	0.00	161.16	132.60	4.00	195
129	157.07	156.30	0.00	150.28	147.56	0.00	165.92	163.88	4.00	333
130	169.21	344.50	0.00	150.96	339.32	0.00	188.36	348.16	4.00	497
131	159.17	32.49	0.00	151.64	23.80	0.00	167.28	41.48	4.00	376
132	161.38	138.41	0.00	151.64	129.88	0.00	172.04	146.88	4.00	550
133	157.53	168.61	0.00	151.64	161.84	0.00	163.88	175.44	4.00	216
134	155.86	3.17	0.00	152.32	0.00	0.00	161.16	8.16	4.00	121
135	161.73	112.70	0.00	153.00	102.68	0.00	171.36	123.76	4.00	566
136	164.73	308.83	0.00	156.40	295.12	0.00	172.72	320.96	4.00	634
137	162.93	11.45	0.00	157.08	5.44	0.00	170.00	17.68	4.00	267
138	167.64	149.32	0.00	157.08	142.12	0.00	177.48	157.76	4.00	314
139	170.17	182.59	0.00	157.76	167.96	0.00	183.60	197.88	4.00	1005
140	166.66	3.49	0.00	159.12	0.00	0.00	173.40	9.52	4.00	196
141	171.20	239.60	0.00	159.12	231.20	0.00	180.88	248.20	4.00	432
142	166.45	63.78	0.00	159.80	59.16	0.00	174.76	69.36	4.00	247
143	167.23	164.59	0.00	159.80	157.08	0.00	176.80	173.40	4.00	378
144	167.36	215.97	0.00	159.80	206.72	0.00	176.80	225.08	4.00	500
145	169.85	75.54	0.00	161.84	68.00	0.00	178.84	82.96	4.00	401
146	180.50	200.98	0.00	161.84	192.44	0.00	201.28	211.48	4.00	1067
147	169.27	26.51	0.00	162.52	16.32	0.00	175.44	36.04	4.00	370
148	174.47	254.14	0.00	162.52	242.76	0.00	188.36	267.24	4.00	921
149	171.72	53.72	0.00	163.88	44.20	0.00	181.56	61.88	4.00	416
150	178.32	335.69	0.00	165.24	327.08	0.00	193.12	344.08	4.00	650
151	173.77	131.06	0.00	167.28	123.08	0.00	180.88	138.72	4.00	284
152	179.88	295.35	0.00	167.96	284.92	0.00	193.12	305.32	4.00	740
153	182.68	6.84	0.00	169.32	0.00	0.00	196.52	17.00	4.00	731
154	181.24	313.52	0.00	170.00	301.92	0.00	197.20	328.44	4.00	971
155	190.86	263.45	0.00	170.68	251.60	0.00	206.72	273.36	4.00	1055
156	182.26	21.81	0.00	171.36	11.56	0.00	194.48	34.00	4.00	704
157	178.46	69.60	0.00	171.36	64.60	0.00	184.28	76.16	4.00	190
158	178.83	158.20	0.00	171.36	145.52	0.00	186.32	173.40	4.00	594
159	177.50	47.01	0.00	172.04	42.16	0.00	184.28	53.04	4.00	152
160	179.45	277.86	0.00	172.04	271.32	0.00	187.68	286.96	4.00	412
161	182.65	39.33	0.00	172.72	29.24	0.00	191.08	51.00	4.00	509
162	181.32	93.84	0.00	172.72	85.68	0.00	193.80	104.72	4.00	556
163	183.83	59.56	0.00	174.76	50.32	0.00	193.12	67.32	4.00	362
164	187.61	221.92	0.00	174.76	209.44	0.00	201.28	234.60	4.00	1060
165	181.74	81.05	0.00	176.12	75.48	0.00	187.68	87.72	4.00	237
166	188.83	186.02	0.00	176.12	176.12	0.00	201.96	194.48	4.00	671
167	186.36	114.50	0.00	179.52	107.44	0.00	193.12	121.72	4.00	278
168	194.03	242.03	0.00	180.20	232.56	0.00	208.76	254.32	4.00	954
169	189.15	170.69	0.00	180.88	165.24	0.00	198.56	177.48	4.00	316
170	190.96	325.24	0.00	182.24	316.20	0.00	199.24	335.92	4.00	491
171	188.82	149.54	0.00	182.92	142.12	0.00	195.16	157.76	4.00	302
172	190.47	69.50	0.00	183.60	60.52	0.00	198.56	77.52	4.00	355
173	197.11	279.09	0.00	183.60	269.96	0.00	212.84	289.68	4.00	790
174	193.52	51.18	0.00	185.64	43.52	0.00	201.96	58.48	4.00	306
175	192.76	99.35	0.00	185.64	91.80	0.00	201.28	107.44	4.00	298
176	194.70	80.37	0.00	186.32	73.44	0.00	206.04	89.08	4.00	369
177	200.24	206.90	0.00	187.68	195.16	0.00	211.48	216.92	4.00	650
178	201.31	292.37	0.00	187.68	280.84	0.00	214.88	306.00	4.00	739
179	195.37	343.36	0.00	187.68	335.92	0.00	208.08	348.16	4.00	298
180	195.98	38.70	0.00	188.36	27.20	0.00	205.36	49.64	4.00	425
181	200.00	15.95	0.00	191.08	10.20	0.00	210.12	23.80	4.00	414
182	206.40	30.54	0.00	191.76	21.76	0.00	220.32	41.48	4.00	800
183	200.89	176.23	0.00	191.76	167.96	0.00	212.84	184.96	4.00	373
184	206.76	59.34	0.00	193.12	49.64	0.00	219.64	70.72	4.00	655
185	206.16	90.72	0.00	193.12	80.92	0.00	217.60	103.36	4.00	707
186	205.88	106.55	0.00	193.80	97.24	0.00	216.92	115.60	4.00	610
187	199.44	314.04	0.00	193.80	306.68	0.00	206.04	321.64	4.00	303
188	205.26	336.61	0.00	194.48	327.76	0.00	214.88	346.12	4.00	528
189	201.95	4.69	0.00	195.16	0.00	0.00	210.12	10.88	4.00	282
190	205.98	303.91	0.00	197.20	297.16	0.00	213.52	309.40	4.00	264
191	211.43	73.97	0.00	197.88	63.92	0.00	226.44	84.32	4.00	746
192	208.56	168.40	0.00	198.56	161.84	0.00	216.24	177.48	4.00	345
193	202.51	324.60	0.00	198.56	319.60	0.00	207.40	330.48	4.00	152
194	212.25	192.10	0.00	199.92	178.16	0.00	227.80	206.04	4.00	890
195	207.24	222.65	0.00	199.92	211.48	0.00	218.28	235.96	4.00	582
196	208.73	47.15	0.00	200.60	39.44	0.00	216.92	55.08	4.00	346
197	214.27	248.15	0.00	202.64	238.00	0.00	227.80	261.80	4.00	727
198	212.68	233.58	0.00	205.36	224.40	0.00	218.96	240.72	4.00	300
199	209.79	312.91	0.00	205.36	308.04	0.00	216.92	319.60	4.00	197
200	216.98	323.99	0.00	206.04	310.76	0.00	228.48	335.92	4.00	706
201	213.82	11.63	0.00	206.72	0.00	0.00	222.36	24.48	4.00	575
202	221.38	267.54	0.00	206.72	251.60	0.00	240.04	282.88	4.00	1496
203	215.79	341.44	0.00	207.40	333.88	0.00	223.04	348.16	4.00	252
204	219.87	297.81	0.00	209.44	282.88	0.00	230.52	312.12	4.00	913
205	221.16	127.91	0.00	210.80	117.64	0.00	231.88	136.68	4.00	595
206	225.53	208.75	0.00	210.80	196.52	0.00	244.12	222.36	4.00	1134
207	221.65	179.46	0.00	212.84	170.00	0.00	231.20	191.76	4.00	591
208	222.41	160.31	0.00	213.52	148.92	0.00	232.56	171.36	4.00	577
209	222.85	87.86	0.00	214.20	80.24	0.00	231.20	95.88	4.00	411
210	221.57	42.21	0.00	214.88	34.00	0.00	229.84	50.32	4.00	371
211	227.14	102.03	0.00	215.56	93.84	0.00	243.44	112.88	4.00	740
212	229.27	13.47	0.00	216.24	0.00	0.00	247.52	34.00	4.00	1316
213	223.48	57.93	0.00	216.92	48.28	0.00	231.20	68.00	4.00	392
214	229.21	113.96	0.00	216.92	105.40	0.00	240.72	124.44	4.00	518
215	222.29	228.89	0.00	217.60	221.68	0.00	229.16	238.68	4.00	309
216	231.08	70.63	0.00	218.96	61.88	0.00	244.80	81.60	4.00	664
217	229.13	341.79	0.00	218.96	333.88	0.00	240.04	348.16	4.00	504
218	237.01	298.01	0.00	220.32	277.44	0.00	252.96	318.92	4.00	1398
219	230.29	319.98	0.00	222.36	308.72	0.00	240.72	333.88	4.00	628
220	233.45	30.93	0.00	223.72	23.80	0.00	243.44	38.76	4.00	396
221	232.84	238.05	0.00	224.40	228.48	0.00	244.80	247.52	4.00	532
222	230.36	251.50	0.00	225.08	246.84	0.00	235.28	259.08	4.00	170
223	235.85	166.98	0.00	225.76	158.44	0.00	244.80	176.12	4.00	564
224	240.29	40.21	0.00	226.44	29.92	0.00	250.92	49.64	4.00	601
225	235.82	147.10	0.00	226.44	133.96	0.00	248.20	159.12	4.00	783
226	237.55	187.13	0.00	226.44	175.44	0.00	250.92	199.92	4.00	923
227	242.38	220.67	0.00	227.12	202.64	0.00	258.40	234.60	4.00	1241
228	235.67	54.17	0.00	227.80	45.56	0.00	244.80	63.24	4.00	493
229	233.93	89.79	0.00	229.84	82.28	0.00	238.68	96.56	4.00	196
230	244.92	86.08	0.00	230.52	67.32	0.00	255.68	101.32	4.00	1028
231	239.08	125.43	0.00	230.52	114.92	0.00	249.56	136.00	4.00	570
232	239.86	258.62	0.00	231.20	245.48	0.00	250.24	268.60	4.00	473
233	238.54	330.87	0.00	231.20	320.96	0.00	245.48	340.00	4.00	319
234	249.62	278.35	0.00	233.92	263.84	0.00	266.56	292.40	4.00	1246
235	242.99	21.58	0.00	234.60	14.28	0.00	251.60	29.92	4.00	403
236	246.12	244.90	0.00	237.32	232.56	0.00	252.96	259.76	4.00	559
237	251.37	143.37	0.00	238.68	131.24	0.00	264.52	153.68	4.00	761
238	253.30	111.11	0.00	239.36	100.64	0.00	269.28	123.08	4.00	1051
239	256.37	340.63	0.00	239.36	330.48	0.00	272.68	348.16	4.00	781
240	248.36	3.06	0.00	240.04	0.00	0.00	258.40	8.84	4.00	236
241	254.14	324.95	0.00	240.72	310.76	0.00	270.64	340.00	4.00	1131
242	251.25	54.21	0.00	242.08	42.84	0.00	263.84	66.64	4.00	641
243	249.49	165.47	0.00	242.76	153.68	0.00	257.72	180.88	4.00	595
244	254.72	190.91	0.00	242.76	180.20	0.00	267.24	204.68	4.00	777
245	257.79	66.48	0.00	244.80	53.72	0.00	269.28	80.24	4.00	759
246	257.15	129.43	0.00	246.16	120.36	0.00	267.24	142.12	4.00	629
247	254.67	12.22	0.00	246.84	0.68	0.00	263.16	23.12	4.00	439
248	254.50	297.73	0.00	246.84	286.96	0.00	264.52	311.44	4.00	584
249	257.22	29.27	0.00	247.52	19.04	0.00	268.60	37.40	4.00	517
250	266.83	202.51	0.00	248.20	194.48	0.00	280.16	213.52	4.00	605
251	261.26	214.28	0.00	248.20	205.36	0.00	277.44	227.80	4.00	840
252	259.42	245.12	0.00	249.56	227.80	0.00	269.28	264.52	4.00	1149
253	262.17	42.91	0.00	250.92	34.68	0.00	270.64	53.72	4.00	543
254	263.89	169.26	0.00	251.60	150.96	0.00	276.76	182.92	4.00	1111
255	264.56	88.94	0.00	253.64	71.40	0.00	279.48	107.44	4.00	1243
256	269.47	265.17	0.00	253.64	253.64	0.00	286.28	279.48	4.00	1017
257	275.13	315.33	0.00	257.04	306.00	0.00	290.36	326.40	4.00	995
258	265.78	297.79	0.00	257.72	286.96	0.00	274.72	310.76	4.00	482
259	264.86	6.10	0.00	258.40	0.00	0.00	272.68	15.64	4.00	272
260	268.88	19.17	0.00	258.40	10.20	0.00	278.12	30.60	4.00	519
261	279.31	228.88	0.00	261.80	214.20	0.00	293.76	243.44	4.00	1093
262	266.16	345.50	0.00	261.80	343.40	0.00	270.64	348.16	4.00	85
263	273.78	134.31	0.00	263.16	124.44	0.00	289.00	148.24	4.00	732
264	280.72	157.90	0.00	263.16	148.24	0.00	298.52	167.28	4.00	918
265	275.11	119.40	0.00	264.52	111.52	0.00	286.28	127.16	4.00	534
266	274.51	190.04	0.00	264.52	180.20	0.00	283.56	201.28	4.00	588
267	277.84	278.65	0.00	265.88	267.92	0.00	290.36	289.68	4.00	719
268	276.66	64.20	0.00	266.56	49.64	0.00	290.36	77.52	4.00	942
269	277.73	105.95	0.00	267.24	97.92	0.00	288.32	114.24	4.00	543
270	286.06	143.76	0.00	267.24	131.92	0.00	297.84	155.04	4.00	937
271	277.93	27.46	0.00	267.92	21.76	0.00	289.00	34.68	4.00	326
272	276.43	3.71	0.00	268.60	0.00	0.00	285.60	10.20	4.00	276
273	278.37	41.17	0.00	268.60	31.96	0.00	290.36	51.00	4.00	635
274	276.63	245.79	0.00	268.60	233.24	0.00	288.32	256.36	4.00	637
275	275.47	299.91	0.00	269.28	289.00	0.00	282.20	308.04	4.00	294
276	279.87	337.12	0.00	269.28	325.04	0.00	292.40	348.16	4.00	891
277	287.86	83.56	0.00	272.00	68.00	0.00	303.28	100.64	4.00	1379
278	287.52	16.57	0.00	274.04	7.48	0.00	299.88	27.88	4.00	690
279	285.81	174.38	0.00	275.40	166.60	0.00	299.88	184.28	4.00	706
280	287.47	295.00	0.00	276.76	282.20	0.00	299.88	310.76	4.00	832
281	291.15	197.35	0.00	277.44	178.16	0.00	303.96	217.60	4.00	1479
282	298.40	249.98	0.00	280.84	239.36	0.00	316.88	265.20	4.00	1140
283	287.46	31.14	0.00	281.52	25.84	0.00	293.08	37.40	4.00	172
284	293.90	57.11	0.00	281.52	43.52	0.00	310.08	70.04	4.00	970
285	295.11	217.48	0.00	282.20	208.76	0.00	308.04	227.80	4.00	608
286	326.65	17.89	0.00	282.88	0.00	0.00	348.16	61.88	4.00	3308
287	289.96	115.12	0.00	284.92	106.08	0.00	296.48	124.44	4.00	328
288	293.59	126.05	0.00	285.60	119.00	0.00	300.56	133.28	4.00	282
289	299.99	332.60	0.00	285.60	317.56	0.00	318.24	345.44	4.00	1136
290	301.23	267.09	0.00	286.28	256.36	0.00	316.88	278.12	4.00	977
291	294.95	100.49	0.00	286.96	93.16	0.00	303.96	108.12	4.00	370
292	295.72	35.07	0.00	287.64	25.84	0.00	305.32	44.88	4.00	380
293	300.04	282.95	0.00	288.32	273.36	0.00	312.12	294.44	4.00	707
294	301.54	305.49	0.00	289.00	293.76	0.00	312.80	317.56	4.00	869
295	310.17	344.24	0.00	289.68	335.92	0.00	324.36	348.16	4.00	448
296	303.35	319.48	0.00	291.04	312.80	0.00	310.76	327.08	4.00	359
297	304.62	45.23	0.00	293.08	36.72	0.00	315.52	53.72	4.00	528
298	306.22	224.55	0.00	293.08	216.24	0.00	316.88	233.92	4.00	418
299	299.78	233.99	0.00	293.08	227.80	0.00	308.72	240.04	4.00	303
300	302.97	111.95	0.00	295.12	103.36	0.00	311.44	120.36	4.00	473
301	310.78	168.43	0.00	295.12	157.08	0.00	327.76	180.20	4.00	1140
302	305.51	127.27	0.00	296.48	118.32	0.00	314.16	135.32	4.00	473
303	305.57	143.02	0.00	296.48	133.96	0.00	317.56	154.36	4.00	653
304	308.23	94.69	0.00	297.16	82.96	0.00	320.28	106.76	4.00	686
305	305.84	25.22	0.00	297.84	17.68	0.00	314.16	36.72	4.00	421
306	308.63	156.64	0.00	297.84	150.96	0.00	318.92	164.56	4.00	367
307	310.59	78.35	0.00	301.24	68.68	0.00	318.92	91.80	4.00	617
308	317.17	210.06	0.00	301.24	194.48	0.00	333.88	223.72	4.00	1207
309	315.63	188.13	0.00	301.92	175.44	0.00	329.12	201.96	4.00	1110
310	310.23	62.86	0.00	302.60	53.72	0.00	317.56	70.04	4.00	342
311	315.77	35.01	0.00	306.68	25.16	0.00	324.36	45.56	4.00	480
312	317.35	235.68	0.00	306.68	223.04	0.00	326.40	250.24	4.00	771
313	321.28	259.69	0.00	308.72	250.24	0.00	336.60	273.36	4.00	754
314	320.54	286.26	0.00	308.72	276.08	0.00	335.92	296.48	4.00	752
315	316.66	115.36	0.00	310.08	106.08	0.00	325.04	123.76	4.00	386
316	315.50	321.94	0.00	310.08	310.76	0.00	322.32	335.24	4.00	439
317	316.67	12.96	0.00	310.76	6.12	0.00	323.00	20.40	4.00	268
318	321.17	150.10	0.00	311.44	143.48	0.00	329.80	158.44	4.00	408
319	319.84	51.72	0.00	312.12	43.52	0.00	327.76	61.88	4.00	402
320	323.32	134.00	0.00	312.12	122.40	0.00	338.64	146.20	4.00	784
321	321.39	300.75	0.00	312.12	291.04	0.00	333.20	312.12	4.00	665
322	321.48	23.42	0.00	313.48	18.36	0.00	329.12	29.92	4.00	268
323	333.28	99.28	0.00	313.48	83.64	0.00	348.16	114.24	4.00	1205
324	323.77	63.12	0.00	316.20	56.44	0.00	333.20	70.72	4.00	321
325	322.95	74.49	0.00	316.88	68.68	0.00	331.16	80.92	4.00	243
326	328.78	270.92	0.00	316.88	261.80	0.00	340.00	278.80	4.00	519
327	327.11	310.15	0.00	316.88	303.28	0.00	335.92	316.88	4.00	294
328	326.82	85.74	0.00	318.24	76.84	0.00	336.60	96.56	4.00	549
329	333.91	331.45	0.00	318.24	320.28	0.00	348.16	340.68	4.00	856
330	329.15	39.07	0.00	319.60	32.64	0.00	338.64	48.28	4.00	366
331	325.62	322.14	0.00	320.28	314.84	0.00	333.20	332.52	4.00	286
332	334.61	194.46	0.00	321.64	182.24	0.00	348.16	208.76	4.00	890
333	330.20	122.70	0.00	323.00	112.88	0.00	337.96	131.92	4.00	416
334	332.78	245.58	0.00	323.00	223.72	0.00	345.44	261.80	4.00	859
335	337.36	342.97	0.00	323.68	332.52	0.00	348.16	348.16	4.00	468
336	332.28	70.28	0.00	325.04	63.92	0.00	338.64	78.20	4.00	241
337	332.83	173.41	0.00	325.04	165.92	0.00	342.04	183.60	4.00	479
338	332.88	159.95	0.00	325.72	152.32	0.00	342.04	166.60	4.00	344
339	340.34	274.41	0.00	326.40	259.08	0.00	348.16	287.64	4.00	729
340	334.16	54.01	0.00	327.08	43.52	0.00	342.72	65.96	4.00	476
341	334.98	229.81	0.00	327.08	218.96	0.00	341.36	242.08	4.00	478
342	340.22	118.99	0.00	328.44	103.36	0.00	348.16	137.36	4.00	901
343	338.81	146.40	0.00	328.44	136.00	0.00	348.16	159.80	4.00	659
344	340.59	316.10	0.00	330.48	308.04	0.00	348.16	329.80	4.00	471
345	341.01	210.70	0.00	332.52	197.20	0.00	348.16	222.36	4.00	621
