label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	3.41	12.72	0.00	0.00	0.00	0.00	10.20	29.24	4.00	411
2	15.77	18.41	0.00	0.00	0.00	0.00	33.32	38.76	4.00	1817
3	14.64	49.00	0.00	0.00	36.72	0.00	34.00	62.56	4.00	1473
4	15.77	73.78	0.00	0.00	58.48	0.00	31.96	91.80	4.00	1346
5	6.58	92.60	0.00	0.00	67.32	0.00	20.40	112.20	4.00	1065
6	6.15	197.30	0.00	0.00	188.36	0.00	15.64	207.40	4.00	405
7	8.99	219.74	0.00	0.00	205.36	0.00	20.40	232.56	4.00	727
8	1.80	225.53	0.00	0.00	216.92	0.00	4.76	233.92	4.00	141
9	12.22	241.48	0.00	0.00	231.20	0.00	24.48	253.64	4.00	759
10	3.52	248.66	0.00	0.00	237.32	0.00	10.88	255.68	4.00	241
11	4.20	264.67	0.00	0.00	255.00	0.00	10.20	275.40	4.00	378
12	2.82	281.73	0.00	0.00	274.72	0.00	6.80	289.00	4.00	191
13	12.28	281.55	0.00	5.44	272.68	0.00	21.08	290.36	4.00	453
14	18.57	108.87	0.00	6.12	97.24	0.00	31.28	120.36	4.00	775
15	20.55	131.89	0.00	8.16	120.36	0.00	32.64	143.48	4.00	827
16	21.10	215.16	0.00	8.84	203.32	0.00	33.32	229.84	4.00	750
17	20.29	264.38	0.00	8.84	252.96	0.00	38.08	275.40	4.00	862
18	17.39	316.29	0.00	8.84	301.92	0.00	27.88	330.48	4.00	682
19	17.18	296.36	0.00	9.52	285.60	0.00	25.16	308.04	4.00	465
20	24.20	197.46	0.00	10.88	187.00	0.00	38.08	207.40	4.00	877
21	25.33	237.10	0.00	16.32	228.48	0.00	34.00	248.20	4.00	400
22	26.73	254.67	0.00	16.32	247.52	0.00	37.40	261.80	4.00	384
23	24.02	277.49	0.00	18.36	270.64	0.00	31.28	284.24	4.00	267
24	30.53	34.56	0.00	19.04	24.48	0.00	40.80	45.56	4.00	539
25	33.43	115.73	0.00	19.72	102.00	0.00	44.88	131.24	4.00	929
26	38.33	88.59	0.00	20.40	74.12	0.00	59.16	102.68	4.00	1441
27	33.19	284.73	0.00	21.08	272.68	0.00	48.28	294.44	4.00	527
28	36.26	67.42	0.00	23.12	55.76	0.00	51.68	79.56	4.00	882
29	32.16	310.43	0.00	23.80	301.24	0.00	42.16	319.60	4.00	489
30	35.69	295.69	0.00	24.48	289.00	0.00	48.28	304.64	4.00	556
31	39.38	231.01	0.00	25.84	218.96	0.00	55.76	240.72	4.00	776
32	39.82	206.01	0.00	27.20	193.80	0.00	53.72	220.32	4.00	734
33	33.28	344.99	0.00	27.20	341.36	0.00	39.44	348.16	4.00	128
34	37.46	16.30	0.00	27.88	0.00	0.00	49.64	33.32	4.00	1010
35	41.97	247.11	0.00	28.56	239.36	0.00	57.12	257.04	4.00	775
36	38.16	273.24	0.00	30.60	265.88	0.00	44.88	281.52	4.00	299
37	40.21	54.24	0.00	31.28	45.56	0.00	51.00	63.24	4.00	453
38	43.96	128.23	0.00	31.96	112.20	0.00	61.20	145.52	4.00	1007
39	45.64	42.18	0.00	36.04	32.64	0.00	57.12	50.32	4.00	502
40	57.01	262.74	0.00	36.04	241.40	0.00	79.56	289.00	4.00	2317
41	45.40	221.40	0.00	37.40	211.48	0.00	53.04	233.92	4.00	325
