label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	5.79	62.43	0.00	0.00	55.76	0.00	14.28	70.04	4.00	367
2	2.89	78.36	0.00	0.00	69.36	0.00	8.16	87.72	4.00	237
3	7.14	93.13	0.00	0.00	86.36	0.00	18.36	101.32	4.00	416
4	7.33	175.85	0.00	0.00	165.92	0.00	19.04	187.68	4.00	536
5	3.90	195.73	0.00	0.00	185.64	0.00	9.52	206.72	4.00	318
6	2.71	209.09	0.00	0.00	203.32	0.00	8.84	217.60	4.00	141
7	5.86	219.50	0.00	0.00	210.80	0.00	13.60	229.84	4.00	380
8	1.27	235.45	0.00	0.00	229.84	0.00	4.76	240.72	4.00	68
9	2.31	278.45	0.00	0.00	273.36	0.00	6.80	284.24	4.00	107
10	8.38	286.08	0.00	0.00	278.80	0.00	17.68	293.76	4.00	407
11	5.68	297.01	0.00	0.00	290.36	0.00	16.32	306.68	4.00	298
12	4.36	313.72	0.00	0.00	306.68	0.00	12.24	318.92	4.00	212
13	7.45	327.29	0.00	0.00	314.84	0.00	19.04	342.72	4.00	725
14	5.44	345.14	0.00	0.00	340.68	0.00	14.28	348.16	4.00	143
15	5.35	230.84	0.00	0.68	227.12	0.00	9.52	235.28	4.00	121
16	6.55	240.89	0.00	2.04	235.28	0.00	12.92	250.24	4.00	200
17	13.36	304.06	0.00	2.04	293.76	0.00	24.48	314.84	4.00	564
18	12.85	78.66	0.00	4.08	71.40	0.00	23.12	87.04	4.00	443
19	14.42	247.28	0.00	5.44	238.00	0.00	23.12	255.68	4.00	428
20	20.95	333.70	0.00	5.44	322.32	0.00	38.08	346.80	4.00	835
21	11.32	183.48	0.00	6.12	179.52	0.00	17.68	188.36	4.00	143
22	14.48	273.96	0.00	6.12	265.88	0.00	23.80	281.52	4.00	357
23	16.05	195.21	0.00	7.48	184.28	0.00	25.84	205.36	4.00	587
24	22.79	90.12	0.00	11.56	82.28	0.00	31.96	99.96	4.00	448
25	16.50	166.43	0.00	11.56	161.16	0.00	21.76	172.72	4.00	167
26	20.30	344.87	0.00	14.28	340.68	0.00	25.16	348.16	4.00	127
27	25.80	287.21	0.00	16.32	274.04	0.00	36.72	299.20	4.00	782
28	25.50	306.75	0.00	16.32	297.84	0.00	35.36	316.88	4.00	444
29	24.48	72.79	0.00	17.00	64.60	0.00	31.96	83.64	4.00	391
30	25.80	56.72	0.00	17.68	46.92	0.00	35.36	65.96	4.00	476
31	25.16	183.82	0.00	17.68	174.76	0.00	34.00	194.48	4.00	475
32	29.11	319.79	0.00	18.36	310.76	0.00	39.44	328.44	4.00	495
33	29.17	110.44	0.00	23.12	99.28	0.00	36.04	121.04	4.00	461
34	29.40	229.17	0.00	23.80	221.00	0.00	36.04	237.32	4.00	318
35	31.87	342.11	0.00	24.48	335.24	0.00	39.44	348.16	4.00	346
36	34.70	48.16	0.00	26.52	40.80	0.00	42.84	57.80	4.00	361
37	49.86	87.14	0.00	27.88	69.36	0.00	73.44	108.12	4.00	1757
38	40.78	276.28	0.00	27.88	267.24	0.00	55.76	288.32	4.00	794
39	34.74	78.10	0.00	28.56	67.32	0.00	44.20	89.08	4.00	445
40	39.76	115.51	0.00	29.24	107.44	0.00	48.96	123.76	4.00	354
