label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1	174.35	99.89	0.00	161.84	89.76	0.00	184.28	112.88	4.00	743
2	176.03	187.80	0.00	162.52	176.80	0.00	189.04	197.88	4.00	821
3	182.22	33.41	0.00	172.72	22.44	0.00	191.76	44.88	4.00	579
4	182.57	221.54	0.00	176.12	214.20	0.00	189.04	231.20	4.00	316
5	182.37	20.99	0.00	176.80	15.64	0.00	188.36	26.52	4.00	183
6	191.53	201.20	0.00	180.20	184.96	0.00	202.64	217.60	4.00	1068
7	188.23	119.10	0.00	180.88	106.76	0.00	195.16	133.96	4.00	557
8	192.87	175.24	0.00	180.88	162.52	0.00	206.04	186.32	4.00	817
9	190.98	100.63	0.00	182.24	90.44	0.00	199.92	112.88	4.00	594
10	187.84	307.80	0.00	182.92	301.24	0.00	194.48	314.84	4.00	236
11	195.61	56.14	0.00	185.64	42.16	0.00	208.76	72.76	4.00	1039
12	200.89	271.67	0.00	188.36	261.12	0.00	214.88	284.92	4.00	918
13	207.26	311.02	0.00	191.08	298.52	0.00	225.08	327.08	4.00	1192
14	207.96	148.08	0.00	192.44	138.04	0.00	223.04	157.76	4.00	819
15	198.76	301.58	0.00	193.12	296.48	0.00	206.04	306.00	4.00	178
16	205.03	163.15	0.00	193.80	153.00	0.00	219.64	177.48	4.00	761
17	198.64	116.68	0.00	194.48	104.72	0.00	204.00	128.52	4.00	295
18	206.28	73.39	0.00	195.16	61.88	0.00	217.60	85.00	4.00	683
19	210.47	199.12	0.00	197.20	191.76	0.00	225.08	208.08	4.00	725
20	203.74	343.75	0.00	197.88	339.32	0.00	209.44	348.16	4.00	191
21	209.51	98.28	0.00	198.56	82.96	0.00	220.32	110.16	4.00	743
22	205.84	296.32	0.00	198.56	290.36	0.00	214.88	302.60	4.00	228
23	205.01	33.49	0.00	199.24	25.84	0.00	212.16	40.80	4.00	270
24	214.30	184.55	0.00	201.28	176.80	0.00	228.48	193.80	4.00	734
25	208.50	6.34	0.00	202.64	0.00	0.00	214.20	14.96	4.00	291
26	207.49	115.91	0.00	202.64	108.80	0.00	212.84	124.44	4.00	254
